,ds,y,store
566,2020-10-06 04:30:00,0,4936
567,2020-10-06 05:00:00,0,4936
568,2020-10-06 05:30:00,0,4936
569,2020-10-06 06:00:00,0,4936
570,2020-10-06 06:30:00,0,4936
571,2020-10-06 07:00:00,0,4936
572,2020-10-06 07:30:00,0,4936
573,2020-10-06 08:00:00,0,4936
574,2020-10-06 08:30:00,0,4936
575,2020-10-06 09:00:00,23,4936
576,2020-10-06 09:30:00,17,4936
577,2020-10-06 10:00:00,39,4936
578,2020-10-06 10:30:00,42,4936
579,2020-10-06 11:00:00,14,4936
580,2020-10-06 11:30:00,36,4936
581,2020-10-06 12:00:00,90,4936
582,2020-10-06 12:30:00,67,4936
583,2020-10-06 13:00:00,132,4936
584,2020-10-06 13:30:00,114,4936
585,2020-10-06 14:00:00,54,4936
586,2020-10-06 14:30:00,36,4936
587,2020-10-06 15:00:00,30,4936
588,2020-10-06 15:30:00,66,4936
589,2020-10-06 16:00:00,21,4936
590,2020-10-06 16:30:00,156,4936
591,2020-10-06 17:00:00,41,4936
592,2020-10-06 17:30:00,71,4936
593,2020-10-06 18:00:00,116,4936
594,2020-10-06 18:30:00,115,4936
595,2020-10-06 19:00:00,106,4936
596,2020-10-06 19:30:00,62,4936
597,2020-10-06 20:00:00,149,4936
598,2020-10-06 20:30:00,42,4936
599,2020-10-06 21:00:00,0,4936
600,2020-10-06 21:30:00,0,4936
601,2020-10-06 22:00:00,0,4936
602,2020-10-06 22:30:00,0,4936
603,2020-10-06 23:00:00,0,4936
604,2020-10-06 23:30:00,0,4936
605,2020-10-07 00:00:00,0,4936
606,2020-10-07 00:30:00,0,4936
607,2020-10-07 01:00:00,0,4936
608,2020-10-07 01:30:00,0,4936
609,2020-10-07 02:00:00,0,4936
610,2020-10-07 02:30:00,0,4936
611,2020-10-07 03:00:00,0,4936
612,2020-10-07 03:30:00,0,4936
613,2020-10-07 04:00:00,0,4936
614,2020-10-07 04:30:00,0,4936
615,2020-10-07 05:00:00,0,4936
616,2020-10-07 05:30:00,0,4936
617,2020-10-07 06:00:00,0,4936
618,2020-10-07 06:30:00,0,4936
619,2020-10-07 07:00:00,0,4936
620,2020-10-07 07:30:00,0,4936
621,2020-10-07 08:00:00,0,4936
622,2020-10-07 08:30:00,0,4936
623,2020-10-07 09:00:00,0,4936
624,2020-10-07 09:30:00,28,4936
625,2020-10-07 10:00:00,40,4936
626,2020-10-07 10:30:00,22,4936
627,2020-10-07 11:00:00,13,4936
628,2020-10-07 11:30:00,146,4936
629,2020-10-07 12:00:00,207,4936
630,2020-10-07 12:30:00,229,4936
631,2020-10-07 13:00:00,171,4936
632,2020-10-07 13:30:00,90,4936
633,2020-10-07 14:00:00,32,4936
634,2020-10-07 14:30:00,26,4936
635,2020-10-07 15:00:00,40,4936
636,2020-10-07 15:30:00,38,4936
637,2020-10-07 16:00:00,66,4936
638,2020-10-07 16:30:00,81,4936
639,2020-10-07 17:00:00,90,4936
640,2020-10-07 17:30:00,53,4936
641,2020-10-07 18:00:00,88,4936
642,2020-10-07 18:30:00,65,4936
643,2020-10-07 19:00:00,108,4936
644,2020-10-07 19:30:00,59,4936
645,2020-10-07 20:00:00,66,4936
646,2020-10-07 20:30:00,22,4936
647,2020-10-07 21:00:00,0,4936
648,2020-10-07 21:30:00,0,4936
649,2020-10-07 22:00:00,0,4936
650,2020-10-07 22:30:00,0,4936
651,2020-10-07 23:00:00,0,4936
652,2020-10-07 23:30:00,0,4936
653,2020-10-08 00:00:00,0,4936
654,2020-10-08 00:30:00,0,4936
655,2020-10-08 01:00:00,0,4936
656,2020-10-08 01:30:00,0,4936
657,2020-10-08 02:00:00,0,4936
658,2020-10-08 02:30:00,0,4936
659,2020-10-08 03:00:00,0,4936
660,2020-10-08 03:30:00,0,4936
661,2020-10-08 04:00:00,0,4936
662,2020-10-08 04:30:00,0,4936
663,2020-10-08 05:00:00,0,4936
664,2020-10-08 05:30:00,0,4936
665,2020-10-08 06:00:00,0,4936
666,2020-10-08 06:30:00,0,4936
667,2020-10-08 07:00:00,0,4936
668,2020-10-08 07:30:00,0,4936
669,2020-10-08 08:00:00,0,4936
670,2020-10-08 08:30:00,0,4936
671,2020-10-08 09:00:00,0,4936
672,2020-10-08 09:30:00,11,4936
673,2020-10-08 10:00:00,70,4936
674,2020-10-08 10:30:00,37,4936
675,2020-10-08 11:00:00,40,4936
676,2020-10-08 11:30:00,161,4936
677,2020-10-08 12:00:00,154,4936
678,2020-10-08 12:30:00,171,4936
679,2020-10-08 13:00:00,139,4936
680,2020-10-08 13:30:00,71,4936
681,2020-10-08 14:00:00,219,4936
682,2020-10-08 14:30:00,131,4936
683,2020-10-08 15:00:00,27,4936
684,2020-10-08 15:30:00,43,4936
685,2020-10-08 16:00:00,13,4936
686,2020-10-08 16:30:00,52,4936
687,2020-10-08 17:00:00,26,4936
688,2020-10-08 17:30:00,46,4936
689,2020-10-08 18:00:00,65,4936
690,2020-10-08 18:30:00,34,4936
691,2020-10-08 19:00:00,54,4936
692,2020-10-08 19:30:00,155,4936
693,2020-10-08 20:00:00,101,4936
694,2020-10-08 20:30:00,86,4936
695,2020-10-08 21:00:00,0,4936
696,2020-10-08 21:30:00,0,4936
697,2020-10-08 22:00:00,0,4936
698,2020-10-08 22:30:00,0,4936
699,2020-10-08 23:00:00,0,4936
700,2020-10-08 23:30:00,0,4936
701,2020-10-09 00:00:00,0,4936
702,2020-10-09 00:30:00,0,4936
703,2020-10-09 01:00:00,0,4936
704,2020-10-09 01:30:00,0,4936
705,2020-10-09 02:00:00,0,4936
706,2020-10-09 02:30:00,0,4936
707,2020-10-09 03:00:00,0,4936
708,2020-10-09 03:30:00,0,4936
709,2020-10-09 04:00:00,0,4936
710,2020-10-09 04:30:00,0,4936
711,2020-10-09 05:00:00,0,4936
712,2020-10-09 05:30:00,0,4936
713,2020-10-09 06:00:00,0,4936
714,2020-10-09 06:30:00,0,4936
715,2020-10-09 07:00:00,0,4936
716,2020-10-09 07:30:00,0,4936
717,2020-10-09 08:00:00,0,4936
718,2020-10-09 08:30:00,0,4936
719,2020-10-09 09:00:00,20,4936
720,2020-10-09 09:30:00,80,4936
721,2020-10-09 10:00:00,8,4936
722,2020-10-09 10:30:00,64,4936
723,2020-10-09 11:00:00,16,4936
724,2020-10-09 11:30:00,35,4936
725,2020-10-09 12:00:00,80,4936
726,2020-10-09 12:30:00,194,4936
727,2020-10-09 13:00:00,100,4936
728,2020-10-09 13:30:00,98,4936
729,2020-10-09 14:00:00,96,4936
730,2020-10-09 14:30:00,33,4936
731,2020-10-09 15:00:00,63,4936
732,2020-10-09 15:30:00,102,4936
733,2020-10-09 16:00:00,10,4936
734,2020-10-09 16:30:00,33,4936
735,2020-10-09 17:00:00,58,4936
736,2020-10-09 17:30:00,59,4936
737,2020-10-09 18:00:00,86,4936
738,2020-10-09 18:30:00,76,4936
739,2020-10-09 19:00:00,67,4936
740,2020-10-09 19:30:00,181,4936
741,2020-10-09 20:00:00,31,4936
742,2020-10-09 20:30:00,123,4936
743,2020-10-09 21:00:00,1,4936
744,2020-10-09 21:30:00,0,4936
745,2020-10-09 22:00:00,0,4936
746,2020-10-09 22:30:00,0,4936
747,2020-10-09 23:00:00,0,4936
748,2020-10-09 23:30:00,0,4936
749,2020-10-10 00:00:00,0,4936
750,2020-10-10 00:30:00,0,4936
751,2020-10-10 01:00:00,0,4936
752,2020-10-10 01:30:00,0,4936
753,2020-10-10 02:00:00,0,4936
754,2020-10-10 02:30:00,0,4936
755,2020-10-10 03:00:00,0,4936
756,2020-10-10 03:30:00,0,4936
757,2020-10-10 04:00:00,0,4936
758,2020-10-10 04:30:00,0,4936
759,2020-10-10 05:00:00,0,4936
760,2020-10-10 05:30:00,0,4936
761,2020-10-10 06:00:00,0,4936
762,2020-10-10 06:30:00,0,4936
763,2020-10-10 07:00:00,0,4936
764,2020-10-10 07:30:00,0,4936
765,2020-10-10 08:00:00,0,4936
766,2020-10-10 08:30:00,0,4936
767,2020-10-10 09:00:00,0,4936
768,2020-10-10 09:30:00,0,4936
769,2020-10-10 10:00:00,96,4936
770,2020-10-10 10:30:00,63,4936
771,2020-10-10 11:00:00,101,4936
772,2020-10-10 11:30:00,96,4936
773,2020-10-10 12:00:00,238,4936
774,2020-10-10 12:30:00,139,4936
775,2020-10-10 13:00:00,226,4936
776,2020-10-10 13:30:00,113,4936
777,2020-10-10 14:00:00,34,4936
778,2020-10-10 14:30:00,78,4936
779,2020-10-10 15:00:00,47,4936
780,2020-10-10 15:30:00,24,4936
781,2020-10-10 16:00:00,50,4936
782,2020-10-10 16:30:00,81,4936
783,2020-10-10 17:00:00,112,4936
784,2020-10-10 17:30:00,60,4936
785,2020-10-10 18:00:00,64,4936
786,2020-10-10 18:30:00,89,4936
787,2020-10-10 19:00:00,82,4936
788,2020-10-10 19:30:00,117,4936
789,2020-10-10 20:00:00,80,4936
790,2020-10-10 20:30:00,159,4936
791,2020-10-10 21:00:00,0,4936
792,2020-10-10 21:30:00,0,4936
793,2020-10-10 22:00:00,0,4936
794,2020-10-10 22:30:00,0,4936
795,2020-10-10 23:00:00,0,4936
796,2020-10-10 23:30:00,0,4936
797,2020-10-11 00:00:00,0,4936
798,2020-10-11 00:30:00,0,4936
799,2020-10-11 01:00:00,0,4936
800,2020-10-11 01:30:00,0,4936
801,2020-10-11 02:00:00,0,4936
802,2020-10-11 02:30:00,0,4936
803,2020-10-11 03:00:00,0,4936
804,2020-10-11 03:30:00,0,4936
805,2020-10-11 04:00:00,0,4936
806,2020-10-11 04:30:00,0,4936
807,2020-10-11 05:00:00,0,4936
808,2020-10-11 05:30:00,0,4936
809,2020-10-11 06:00:00,0,4936
810,2020-10-11 06:30:00,0,4936
811,2020-10-11 07:00:00,0,4936
812,2020-10-11 07:30:00,0,4936
813,2020-10-11 08:00:00,0,4936
814,2020-10-11 08:30:00,0,4936
815,2020-10-11 09:00:00,0,4936
816,2020-10-11 09:30:00,0,4936
817,2020-10-11 10:00:00,0,4936
818,2020-10-11 10:30:00,0,4936
819,2020-10-11 11:00:00,0,4936
820,2020-10-11 11:30:00,0,4936
821,2020-10-11 12:00:00,0,4936
822,2020-10-11 12:30:00,0,4936
823,2020-10-11 13:00:00,0,4936
824,2020-10-11 13:30:00,0,4936
825,2020-10-11 14:00:00,0,4936
826,2020-10-11 14:30:00,0,4936
827,2020-10-11 15:00:00,0,4936
828,2020-10-11 15:30:00,0,4936
829,2020-10-11 16:00:00,0,4936
830,2020-10-11 16:30:00,0,4936
831,2020-10-11 17:00:00,0,4936
832,2020-10-11 17:30:00,0,4936
833,2020-10-11 18:00:00,0,4936
834,2020-10-11 18:30:00,0,4936
835,2020-10-11 19:00:00,0,4936
836,2020-10-11 19:30:00,0,4936
837,2020-10-11 20:00:00,0,4936
838,2020-10-11 20:30:00,0,4936
839,2020-10-11 21:00:00,0,4936
840,2020-10-11 21:30:00,0,4936
841,2020-10-11 22:00:00,0,4936
842,2020-10-11 22:30:00,0,4936
843,2020-10-11 23:00:00,0,4936
844,2020-10-11 23:30:00,0,4936
845,2020-10-12 00:00:00,0,4936
846,2020-10-12 00:30:00,0,4936
847,2020-10-12 01:00:00,0,4936
848,2020-10-12 01:30:00,0,4936
849,2020-10-12 02:00:00,0,4936
850,2020-10-12 02:30:00,0,4936
851,2020-10-12 03:00:00,0,4936
852,2020-10-12 03:30:00,0,4936
853,2020-10-12 04:00:00,0,4936
854,2020-10-12 04:30:00,0,4936
855,2020-10-12 05:00:00,0,4936
856,2020-10-12 05:30:00,0,4936
857,2020-10-12 06:00:00,0,4936
858,2020-10-12 06:30:00,0,4936
859,2020-10-12 07:00:00,0,4936
860,2020-10-12 07:30:00,0,4936
861,2020-10-12 08:00:00,0,4936
862,2020-10-12 08:30:00,0,4936
863,2020-10-12 09:00:00,0,4936
864,2020-10-12 09:30:00,0,4936
865,2020-10-12 10:00:00,81,4936
866,2020-10-12 10:30:00,47,4936
867,2020-10-12 11:00:00,89,4936
868,2020-10-12 11:30:00,48,4936
869,2020-10-12 12:00:00,41,4936
870,2020-10-12 12:30:00,73,4936
871,2020-10-12 13:00:00,23,4936
872,2020-10-12 13:30:00,40,4936
873,2020-10-12 14:00:00,32,4936
874,2020-10-12 14:30:00,9,4936
875,2020-10-12 15:00:00,11,4936
876,2020-10-12 15:30:00,0,4936
877,2020-10-12 16:00:00,22,4936
878,2020-10-12 16:30:00,22,4936
879,2020-10-12 17:00:00,14,4936
880,2020-10-12 17:30:00,69,4936
881,2020-10-12 18:00:00,108,4936
882,2020-10-12 18:30:00,52,4936
883,2020-10-12 19:00:00,25,4936
884,2020-10-12 19:30:00,62,4936
885,2020-10-12 20:00:00,65,4936
886,2020-10-12 20:30:00,66,4936
887,2020-10-12 21:00:00,0,4936
888,2020-10-12 21:30:00,0,4936
889,2020-10-12 22:00:00,0,4936
890,2020-10-12 22:30:00,0,4936
891,2020-10-12 23:00:00,0,4936
892,2020-10-12 23:30:00,0,4936
893,2020-10-13 00:00:00,0,4936
894,2020-10-13 00:30:00,0,4936
895,2020-10-13 01:00:00,0,4936
896,2020-10-13 01:30:00,0,4936
897,2020-10-13 02:00:00,0,4936
898,2020-10-13 02:30:00,0,4936
899,2020-10-13 03:00:00,0,4936
900,2020-10-13 03:30:00,0,4936
901,2020-10-13 04:00:00,0,4936
902,2020-10-13 04:30:00,0,4936
903,2020-10-13 05:00:00,0,4936
904,2020-10-13 05:30:00,0,4936
905,2020-10-13 06:00:00,0,4936
906,2020-10-13 06:30:00,0,4936
907,2020-10-13 07:00:00,0,4936
908,2020-10-13 07:30:00,0,4936
909,2020-10-13 08:00:00,0,4936
910,2020-10-13 08:30:00,0,4936
911,2020-10-13 09:00:00,0,4936
912,2020-10-13 09:30:00,43,4936
913,2020-10-13 10:00:00,27,4936
914,2020-10-13 10:30:00,105,4936
915,2020-10-13 11:00:00,88,4936
916,2020-10-13 11:30:00,106,4936
917,2020-10-13 12:00:00,66,4936
918,2020-10-13 12:30:00,58,4936
919,2020-10-13 13:00:00,146,4936
920,2020-10-13 13:30:00,43,4936
921,2020-10-13 14:00:00,67,4936
922,2020-10-13 14:30:00,79,4936
923,2020-10-13 15:00:00,52,4936
924,2020-10-13 15:30:00,40,4936
925,2020-10-13 16:00:00,174,4936
926,2020-10-13 16:30:00,72,4936
927,2020-10-13 17:00:00,102,4936
928,2020-10-13 17:30:00,39,4936
929,2020-10-13 18:00:00,67,4936
930,2020-10-13 18:30:00,111,4936
931,2020-10-13 19:00:00,48,4936
932,2020-10-13 19:30:00,164,4936
933,2020-10-13 20:00:00,95,4936
934,2020-10-13 20:30:00,12,4936
935,2020-10-13 21:00:00,14,4936
936,2020-10-13 21:30:00,0,4936
937,2020-10-13 22:00:00,0,4936
938,2020-10-13 22:30:00,0,4936
939,2020-10-13 23:00:00,0,4936
940,2020-10-13 23:30:00,0,4936
941,2020-10-14 00:00:00,0,4936
942,2020-10-14 00:30:00,0,4936
943,2020-10-14 01:00:00,0,4936
944,2020-10-14 01:30:00,0,4936
945,2020-10-14 02:00:00,0,4936
946,2020-10-14 02:30:00,0,4936
947,2020-10-14 03:00:00,0,4936
948,2020-10-14 03:30:00,0,4936
949,2020-10-14 04:00:00,0,4936
950,2020-10-14 04:30:00,0,4936
951,2020-10-14 05:00:00,0,4936
952,2020-10-14 05:30:00,0,4936
953,2020-10-14 06:00:00,0,4936
954,2020-10-14 06:30:00,0,4936
955,2020-10-14 07:00:00,0,4936
956,2020-10-14 07:30:00,0,4936
957,2020-10-14 08:00:00,0,4936
958,2020-10-14 08:30:00,0,4936
959,2020-10-14 09:00:00,23,4936
960,2020-10-14 09:30:00,10,4936
961,2020-10-14 10:00:00,22,4936
962,2020-10-14 10:30:00,74,4936
963,2020-10-14 11:00:00,144,4936
964,2020-10-14 11:30:00,134,4936
965,2020-10-14 12:00:00,127,4936
966,2020-10-14 12:30:00,111,4936
967,2020-10-14 13:00:00,64,4936
968,2020-10-14 13:30:00,83,4936
969,2020-10-14 14:00:00,49,4936
970,2020-10-14 14:30:00,101,4936
971,2020-10-14 15:00:00,326,4936
972,2020-10-14 15:30:00,31,4936
973,2020-10-14 16:00:00,25,4936
974,2020-10-14 16:30:00,34,4936
975,2020-10-14 17:00:00,32,4936
976,2020-10-14 17:30:00,58,4936
977,2020-10-14 18:00:00,126,4936
978,2020-10-14 18:30:00,103,4936
979,2020-10-14 19:00:00,71,4936
980,2020-10-14 19:30:00,111,4936
981,2020-10-14 20:00:00,70,4936
982,2020-10-14 20:30:00,132,4936
983,2020-10-14 21:00:00,8,4936
984,2020-10-14 21:30:00,0,4936
985,2020-10-14 22:00:00,0,4936
986,2020-10-14 22:30:00,0,4936
987,2020-10-14 23:00:00,0,4936
988,2020-10-14 23:30:00,0,4936
989,2020-10-15 00:00:00,0,4936
990,2020-10-15 00:30:00,0,4936
991,2020-10-15 01:00:00,0,4936
992,2020-10-15 01:30:00,0,4936
993,2020-10-15 02:00:00,0,4936
994,2020-10-15 02:30:00,0,4936
995,2020-10-15 03:00:00,0,4936
996,2020-10-15 03:30:00,0,4936
997,2020-10-15 04:00:00,0,4936
998,2020-10-15 04:30:00,0,4936
999,2020-10-15 05:00:00,0,4936
1000,2020-10-15 05:30:00,0,4936
1001,2020-10-15 06:00:00,0,4936
1002,2020-10-15 06:30:00,0,4936
1003,2020-10-15 07:00:00,0,4936
1004,2020-10-15 07:30:00,0,4936
1005,2020-10-15 08:00:00,0,4936
1006,2020-10-15 08:30:00,0,4936
1007,2020-10-15 09:00:00,33,4936
1008,2020-10-15 09:30:00,33,4936
1009,2020-10-15 10:00:00,37,4936
1010,2020-10-15 10:30:00,50,4936
1011,2020-10-15 11:00:00,55,4936
1012,2020-10-15 11:30:00,148,4936
1013,2020-10-15 12:00:00,88,4936
1014,2020-10-15 12:30:00,63,4936
1015,2020-10-15 13:00:00,66,4936
1016,2020-10-15 13:30:00,56,4936
1017,2020-10-15 14:00:00,132,4936
1018,2020-10-15 14:30:00,80,4936
1019,2020-10-15 15:00:00,55,4936
1020,2020-10-15 15:30:00,36,4936
1021,2020-10-15 16:00:00,70,4936
1022,2020-10-15 16:30:00,31,4936
1023,2020-10-15 17:00:00,26,4936
1024,2020-10-15 17:30:00,36,4936
1025,2020-10-15 18:00:00,155,4936
1026,2020-10-15 18:30:00,35,4936
1027,2020-10-15 19:00:00,43,4936
1028,2020-10-15 19:30:00,59,4936
1029,2020-10-15 20:00:00,31,4936
1030,2020-10-15 20:30:00,66,4936
1031,2020-10-15 21:00:00,0,4936
1032,2020-10-15 21:30:00,0,4936
1033,2020-10-15 22:00:00,0,4936
1034,2020-10-15 22:30:00,0,4936
1035,2020-10-15 23:00:00,0,4936
1036,2020-10-15 23:30:00,0,4936
1037,2020-10-16 00:00:00,0,4936
1038,2020-10-16 00:30:00,0,4936
1039,2020-10-16 01:00:00,0,4936
1040,2020-10-16 01:30:00,0,4936
1041,2020-10-16 02:00:00,0,4936
1042,2020-10-16 02:30:00,0,4936
1043,2020-10-16 03:00:00,0,4936
1044,2020-10-16 03:30:00,0,4936
1045,2020-10-16 04:00:00,0,4936
1046,2020-10-16 04:30:00,0,4936
1047,2020-10-16 05:00:00,0,4936
1048,2020-10-16 05:30:00,0,4936
1049,2020-10-16 06:00:00,0,4936
1050,2020-10-16 06:30:00,0,4936
1051,2020-10-16 07:00:00,0,4936
1052,2020-10-16 07:30:00,0,4936
1053,2020-10-16 08:00:00,0,4936
1054,2020-10-16 08:30:00,0,4936
1055,2020-10-16 09:00:00,11,4936
1056,2020-10-16 09:30:00,75,4936
1057,2020-10-16 10:00:00,5,4936
1058,2020-10-16 10:30:00,18,4936
1059,2020-10-16 11:00:00,34,4936
1060,2020-10-16 11:30:00,105,4936
1061,2020-10-16 12:00:00,47,4936
1062,2020-10-16 12:30:00,74,4936
1063,2020-10-16 13:00:00,166,4936
1064,2020-10-16 13:30:00,83,4936
1065,2020-10-16 14:00:00,46,4936
1066,2020-10-16 14:30:00,72,4936
1067,2020-10-16 15:00:00,21,4936
1068,2020-10-16 15:30:00,68,4936
1069,2020-10-16 16:00:00,12,4936
1070,2020-10-16 16:30:00,7,4936
1071,2020-10-16 17:00:00,11,4936
1072,2020-10-16 17:30:00,50,4936
1073,2020-10-16 18:00:00,108,4936
1074,2020-10-16 18:30:00,98,4936
1075,2020-10-16 19:00:00,33,4936
1076,2020-10-16 19:30:00,50,4936
1077,2020-10-16 20:00:00,149,4936
1078,2020-10-16 20:30:00,36,4936
1079,2020-10-16 21:00:00,0,4936
1080,2020-10-16 21:30:00,0,4936
1081,2020-10-16 22:00:00,0,4936
1082,2020-10-16 22:30:00,0,4936
1083,2020-10-16 23:00:00,0,4936
1084,2020-10-16 23:30:00,0,4936
1085,2020-10-17 00:00:00,0,4936
1086,2020-10-17 00:30:00,0,4936
1087,2020-10-17 01:00:00,0,4936
1088,2020-10-17 01:30:00,0,4936
1089,2020-10-17 02:00:00,0,4936
1090,2020-10-17 02:30:00,0,4936
1091,2020-10-17 03:00:00,0,4936
1092,2020-10-17 03:30:00,0,4936
1093,2020-10-17 04:00:00,0,4936
1094,2020-10-17 04:30:00,0,4936
1095,2020-10-17 05:00:00,0,4936
1096,2020-10-17 05:30:00,0,4936
1097,2020-10-17 06:00:00,0,4936
1098,2020-10-17 06:30:00,0,4936
1099,2020-10-17 07:00:00,0,4936
1100,2020-10-17 07:30:00,0,4936
1101,2020-10-17 08:00:00,0,4936
1102,2020-10-17 08:30:00,0,4936
1103,2020-10-17 09:00:00,3,4936
1104,2020-10-17 09:30:00,0,4936
1105,2020-10-17 10:00:00,41,4936
1106,2020-10-17 10:30:00,28,4936
1107,2020-10-17 11:00:00,104,4936
1108,2020-10-17 11:30:00,67,4936
1109,2020-10-17 12:00:00,182,4936
1110,2020-10-17 12:30:00,117,4936
1111,2020-10-17 13:00:00,118,4936
1112,2020-10-17 13:30:00,95,4936
1113,2020-10-17 14:00:00,70,4936
1114,2020-10-17 14:30:00,38,4936
1115,2020-10-17 15:00:00,17,4936
1116,2020-10-17 15:30:00,73,4936
1117,2020-10-17 16:00:00,13,4936
1118,2020-10-17 16:30:00,22,4936
1119,2020-10-17 17:00:00,4,4936
1120,2020-10-17 17:30:00,38,4936
1121,2020-10-17 18:00:00,20,4936
1122,2020-10-17 18:30:00,30,4936
1123,2020-10-17 19:00:00,40,4936
1124,2020-10-17 19:30:00,68,4936
1125,2020-10-17 20:00:00,81,4936
1126,2020-10-17 20:30:00,31,4936
