Month,Day,Hour,TicketsPrev,Persons
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,30,1
4,1,10,56,3
4,1,11,66,4
4,1,12,82,4
4,1,13,88,4
4,1,14,72,4
4,1,15,28,2
4,1,16,29,2
4,1,17,33,2
4,1,18,60,4
4,1,19,71,4
4,1,20,67,3
4,1,21,20,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,36,2
4,2,10,48,3
4,2,11,68,3
4,2,12,84,4
4,2,13,86,4
4,2,14,70,3
4,2,15,25,1
4,2,16,22,2
4,2,17,30,2
4,2,18,45,3
4,2,19,64,3
4,2,20,64,2
4,2,21,15,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,30,1
4,3,10,48,3
4,3,11,67,4
4,3,12,77,4
4,3,13,92,4
4,3,14,73,3
4,3,15,25,1
4,3,16,19,1
4,3,17,34,2
4,3,18,43,2
4,3,19,64,3
4,3,20,60,2
4,3,21,23,4
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,36,2
4,4,10,57,4
4,4,11,67,4
4,4,12,78,4
4,4,13,90,4
4,4,14,73,4
4,4,15,29,2
4,4,16,30,2
4,4,17,40,2
4,4,18,43,2
4,4,19,60,4
4,4,20,64,3
4,4,21,14,2
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,29,2
4,5,10,54,3
4,5,11,79,4
4,5,12,88,4
4,5,13,87,4
4,5,14,68,4
4,5,15,27,2
4,5,16,32,2
4,5,17,26,2
4,5,18,38,3
4,5,19,52,3
4,5,20,57,3
4,5,21,22,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,39,2
4,0,10,46,3
4,0,11,67,4
4,0,12,84,4
4,0,13,95,4
4,0,14,75,3
4,0,15,29,2
4,0,16,24,2
4,0,17,37,2
4,0,18,50,3
4,0,19,72,4
4,0,20,70,3
4,0,21,19,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,35,2
4,1,10,49,3
4,1,11,69,4
4,1,12,80,4
4,1,13,97,4
4,1,14,72,3
4,1,15,28,1
4,1,16,28,2
4,1,17,37,2
4,1,18,46,3
4,1,19,64,3
4,1,20,65,3
4,1,21,20,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,34,2
4,2,10,50,3
4,2,11,71,4
4,2,12,81,4
4,2,13,85,4
4,2,14,70,3
4,2,15,31,2
4,2,16,32,3
4,2,17,42,3
4,2,18,49,3
4,2,19,70,4
4,2,20,62,3
4,2,21,21,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,0
4,3,10,0,0
4,3,11,0,0
4,3,12,0,0
4,3,13,0,0
4,3,14,0,0
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,0,0
4,4,10,0,0
4,4,11,0,0
4,4,12,0,0
4,4,13,0,0
4,4,14,0,0
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,29,2
4,5,10,54,3
4,5,11,71,4
4,5,12,81,4
4,5,13,86,4
4,5,14,58,3
4,5,15,24,2
4,5,16,24,2
4,5,17,25,2
4,5,18,38,2
4,5,19,53,3
4,5,20,49,3
4,5,21,21,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,35,2
4,0,10,49,3
4,0,11,64,3
4,0,12,87,4
4,0,13,96,4
4,0,14,68,3
4,0,15,24,1
4,0,16,18,1
4,0,17,33,2
4,0,18,53,3
4,0,19,67,4
4,0,20,70,3
4,0,21,20,2
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,39,2
4,1,10,56,3
4,1,11,67,4
4,1,12,83,4
4,1,13,89,4
4,1,14,67,3
4,1,15,28,1
4,1,16,23,1
4,1,17,30,2
4,1,18,50,3
4,1,19,62,3
4,1,20,59,2
4,1,21,20,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,37,2
4,2,10,50,3
4,2,11,70,4
4,2,12,81,4
4,2,13,88,4
4,2,14,67,3
4,2,15,32,2
4,2,16,28,2
4,2,17,33,2
4,2,18,47,2
4,2,19,64,3
4,2,20,65,3
4,2,21,24,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,31,2
4,3,10,52,2
4,3,11,70,4
4,3,12,82,4
4,3,13,82,4
4,3,14,63,3
4,3,15,22,1
4,3,16,20,2
4,3,17,31,2
4,3,18,49,2
4,3,19,59,3
4,3,20,63,3
4,3,21,18,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,40,2
4,4,10,59,4
4,4,11,74,4
4,4,12,88,4
4,4,13,91,4
4,4,14,70,4
4,4,15,37,2
4,4,16,31,2
4,4,17,37,3
4,4,18,51,4
4,4,19,71,4
4,4,20,69,4
4,4,21,19,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,29,2
4,5,10,52,3
4,5,11,74,4
4,5,12,91,4
4,5,13,88,4
4,5,14,67,4
4,5,15,28,2
4,5,16,19,1
4,5,17,28,2
4,5,18,35,2
4,5,19,47,3
4,5,20,65,3
4,5,21,16,2
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,40,2
4,0,10,53,3
4,0,11,74,4
4,0,12,87,4
4,0,13,98,4
4,0,14,79,3
4,0,15,32,2
4,0,16,30,2
4,0,17,45,2
4,0,18,55,3
4,0,19,85,4
4,0,20,80,4
4,0,21,28,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,37,2
4,1,10,58,3
4,1,11,75,4
4,1,12,90,4
4,1,13,90,4
4,1,14,76,3
4,1,15,41,2
4,1,16,24,2
4,1,17,37,2
4,1,18,51,3
4,1,19,76,4
4,1,20,71,3
4,1,21,30,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,40,2
4,2,10,44,3
4,2,11,67,4
4,2,12,78,4
4,2,13,82,4
4,2,14,70,3
4,2,15,25,2
4,2,16,24,2
4,2,17,36,2
4,2,18,50,3
4,2,19,68,4
4,2,20,57,2
4,2,21,20,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,40,2
4,3,10,51,3
4,3,11,66,3
4,3,12,82,4
4,3,13,86,4
4,3,14,68,3
4,3,15,26,2
4,3,16,25,2
4,3,17,42,2
4,3,18,47,2
4,3,19,63,4
4,3,20,57,2
4,3,21,20,2
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,40,2
4,4,10,59,4
4,4,11,74,4
4,4,12,88,4
4,4,13,91,4
4,4,14,70,4
4,4,15,37,2
4,4,16,31,2
4,4,17,37,3
4,4,18,51,4
4,4,19,71,4
4,4,20,69,4
4,4,21,19,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,29,2
4,5,10,52,3
4,5,11,74,4
4,5,12,91,4
4,5,13,88,4
4,5,14,67,4
4,5,15,28,2
4,5,16,19,1
4,5,17,28,2
4,5,18,35,2
4,5,19,47,3
4,5,20,65,3
4,5,21,16,2
4,5,22,0,0
4,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,0,0
5,0,10,0,0
5,0,11,0,0
5,0,12,0,0
5,0,13,0,0
5,0,14,0,0
5,0,15,0,0
5,0,16,0,0
5,0,17,0,0
5,0,18,0,0
5,0,19,0,0
5,0,20,0,0
5,0,21,0,0
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,43,2
5,1,10,53,3
5,1,11,76,4
5,1,12,88,4
5,1,13,100,4
5,1,14,79,3
5,1,15,31,2
5,1,16,26,1
5,1,17,40,2
5,1,18,52,2
5,1,19,79,4
5,1,20,73,3
5,1,21,17,2
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,41,2
5,2,10,50,3
5,2,11,75,4
5,2,12,87,4
5,2,13,92,4
5,2,14,75,3
5,2,15,37,2
5,2,16,22,1
5,2,17,34,2
5,2,18,49,3
5,2,19,79,4
5,2,20,79,3
5,2,21,18,2
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,39,2
5,3,10,50,3
5,3,11,78,4
5,3,12,88,4
5,3,13,90,4
5,3,14,77,3
5,3,15,30,2
5,3,16,29,2
5,3,17,37,2
5,3,18,50,3
5,3,19,75,4
5,3,20,66,3
5,3,21,24,3
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,38,2
5,4,10,56,3
5,4,11,75,4
5,4,12,88,4
5,4,13,89,4
5,4,14,75,3
5,4,15,29,2
5,4,16,22,2
5,4,17,36,2
5,4,18,50,3
5,4,19,65,4
5,4,20,63,3
5,4,21,26,3
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,30,2
5,5,10,60,3
5,5,11,78,4
5,5,12,92,4
5,5,13,93,4
5,5,14,74,4
5,5,15,27,2
5,5,16,28,2
5,5,17,29,2
5,5,18,45,2
5,5,19,59,3
5,5,20,65,3
5,5,21,20,3
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,36,2
5,0,10,57,3
5,0,11,71,3
5,0,12,82,4
5,0,13,95,4
5,0,14,74,3
5,0,15,34,2
5,0,16,28,1
5,0,17,37,2
5,0,18,63,3
5,0,19,83,4
5,0,20,71,3
5,0,21,22,3
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,43,2
5,1,10,53,3
5,1,11,76,4
5,1,12,83,4
5,1,13,95,4
5,1,14,75,3
5,1,15,35,2
5,1,16,26,1
5,1,17,39,2
5,1,18,52,3
5,1,19,67,3
5,1,20,61,3
5,1,21,19,2
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,41,2
5,2,10,50,2
5,2,11,77,4
5,2,12,80,3
5,2,13,84,4
5,2,14,76,3
5,2,15,37,2
5,2,16,27,2
5,2,17,35,2
5,2,18,47,2
5,2,19,71,3
5,2,20,64,2
5,2,21,20,2
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,41,2
5,3,10,54,2
5,3,11,66,4
5,3,12,80,4
5,3,13,86,4
5,3,14,72,3
5,3,15,30,1
5,3,16,28,2
5,3,17,37,2
5,3,18,51,3
5,3,19,70,3
5,3,20,59,2
5,3,21,17,2
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,38,2
5,4,10,54,3
5,4,11,68,3
5,4,12,79,4
5,4,13,88,4
5,4,14,70,3
5,4,15,36,2
5,4,16,29,2
5,4,17,32,2
5,4,18,46,3
5,4,19,64,4
5,4,20,55,3
5,4,21,23,3
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,32,2
5,5,10,53,4
5,5,11,69,4
5,5,12,88,4
5,5,13,90,4
5,5,14,71,4
5,5,15,25,2
5,5,16,25,2
5,5,17,25,2
5,5,18,40,2
5,5,19,53,3
5,5,20,55,3
5,5,21,29,4
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,40,2
5,0,10,56,3
5,0,11,73,4
5,0,12,86,4
5,0,13,93,4
5,0,14,73,3
5,0,15,30,1
5,0,16,28,2
5,0,17,48,3
5,0,18,58,3
5,0,19,78,4
5,0,20,80,4
5,0,21,27,4
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,45,2
5,1,10,56,3
5,1,11,76,3
5,1,12,82,3
5,1,13,95,4
5,1,14,74,3
5,1,15,32,2
5,1,16,27,1
5,1,17,37,2
5,1,18,50,2
5,1,19,69,3
5,1,20,67,3
5,1,21,18,2
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,38,2
5,2,10,56,3
5,2,11,74,4
5,2,12,82,4
5,2,13,96,4
5,2,14,77,4
5,2,15,30,2
5,2,16,27,2
5,2,17,37,2
5,2,18,54,3
5,2,19,79,4
5,2,20,70,4
5,2,21,20,3
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,39,2
5,3,10,49,2
5,3,11,71,3
5,3,12,87,4
5,3,13,85,4
5,3,14,67,3
5,3,15,30,2
5,3,16,27,2
5,3,17,37,2
5,3,18,49,2
5,3,19,67,3
5,3,20,63,3
5,3,21,25,3
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,37,2
5,4,10,57,3
5,4,11,71,4
5,4,12,84,4
5,4,13,89,4
5,4,14,74,4
5,4,15,32,2
5,4,16,25,2
5,4,17,34,2
5,4,18,49,3
5,4,19,60,4
5,4,20,67,3
5,4,21,20,3
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,28,2
5,5,10,53,3
5,5,11,75,4
5,5,12,86,4
5,5,13,92,4
5,5,14,69,4
5,5,15,24,2
5,5,16,25,2
5,5,17,25,2
5,5,18,44,2
5,5,19,56,3
5,5,20,55,2
5,5,21,21,3
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,39,2
5,0,10,52,3
5,0,11,70,4
5,0,12,83,4
5,0,13,92,4
5,0,14,69,3
5,0,15,27,2
5,0,16,29,2
5,0,17,40,2
5,0,18,57,3
5,0,19,74,4
5,0,20,74,4
5,0,21,20,3
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,40,2
5,1,10,57,3
5,1,11,80,4
5,1,12,84,4
5,1,13,93,4
5,1,14,78,3
5,1,15,29,2
5,1,16,26,1
5,1,17,35,2
5,1,18,50,2
5,1,19,62,3
5,1,20,74,3
5,1,21,16,2
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,0,0
5,2,10,54,3
5,2,11,76,4
5,2,12,89,4
5,2,13,94,4
5,2,14,71,3
5,2,15,32,2
5,2,16,27,1
5,2,17,36,2
5,2,18,50,2
5,2,19,77,4
5,2,20,82,4
5,2,21,24,2
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,44,2
5,3,10,53,2
5,3,11,70,3
5,3,12,84,4
5,3,13,93,4
5,3,14,73,3
5,3,15,32,1
5,3,16,24,1
5,3,17,39,2
5,3,18,50,2
5,3,19,66,3
5,3,20,69,3
5,3,21,20,2
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,39,2
5,4,10,55,3
5,4,11,72,4
5,4,12,84,4
5,4,13,92,4
5,4,14,73,3
5,4,15,31,2
5,4,16,29,2
5,4,17,33,2
5,4,18,46,2
5,4,19,65,4
5,4,20,54,3
5,4,21,21,2
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
